     28.69      11.55
      1.62      20.72
     24.49       4.15
     26.35       2.83
     10.13      12.92
     24.04      19.89
     14.75      14.12
      3.08       4.53
     19.30      15.66
      8.79      19.04
     19.61       9.48
      7.03      11.49
     15.73      11.28
     25.45      21.99
     22.61       9.64
      4.95      16.11
     27.20       6.40
     21.30       4.05
     12.27      12.82
      7.85      24.65
      5.08       6.72
     17.55       3.31
      4.23      10.52
      6.14      17.96
     28.69      17.06
      3.24      13.09
     23.47       7.09
      8.56       5.03
     13.92       3.77
      6.03      27.74
     22.90      23.93
      3.02       1.12
     18.17      28.82
     17.02      21.78
      9.53      27.28
     19.15      19.95
     10.12      21.39
     12.41       8.55
     17.73      11.35
     13.31       6.50
     15.00       8.71
     23.08       2.12
     27.69      13.35
      6.02      23.29
     28.37      22.70
      7.78       1.15
     23.21      27.26
     20.27      24.79
     21.43      17.48
     13.41      24.18
