     22.00       8.91
      2.78      21.25
     19.81       5.35
     19.56       7.75
      9.31      17.35
     18.68      16.48
      6.23      26.35
      3.56       7.45
     20.69      14.09
     19.05      21.85
     16.50       6.17
      5.45      18.98
     11.83      21.72
     15.38      23.68
     23.43      12.51
      5.94      21.55
     26.45       1.22
     20.09      10.83
     12.30       7.57
      8.74      23.98
      2.28       4.17
     17.31       1.20
      8.66       5.79
     14.44      15.09
     28.73      15.19
      8.50      19.93
     16.12      13.39
      3.88      14.71
     10.54       4.69
      3.63      26.47
     28.43      18.94
      8.18       1.64
     27.93      24.25
     11.13      19.59
      9.21      27.31
     23.28      23.85
     18.55      28.42
     16.95      15.41
     14.86      17.68
      6.58       9.52
     13.58      13.28
     25.99       4.68
     24.89      13.94
     10.96      24.36
     23.49      17.21
      3.74       1.21
     23.65      20.16
     27.26      26.50
     21.42      16.38
     23.88      26.62
