     27.91      10.14
      4.75      20.84
     23.35       4.10
     26.99       5.50
      7.03      14.10
     21.49      22.52
      9.63      17.69
      1.48       8.17
     22.67      12.23
     12.34      22.75
     19.13       6.57
      6.20      12.28
     12.83      16.02
     22.21      19.68
     23.93      10.33
      2.94      15.78
     28.87       6.42
     21.49       7.13
      8.91       7.09
      7.89      28.96
      3.11       3.45
     18.66       2.08
      3.75       8.39
      7.36      16.25
     28.90      16.14
      4.51      18.63
     24.46       7.12
      7.36      10.50
     16.50       6.15
      1.82      25.47
     28.73      25.53
      7.72       4.39
     19.08      27.84
     14.93      20.29
     11.01      28.33
     17.71      24.19
     13.17      26.00
     14.27      11.61
     15.93      13.54
     11.35       5.74
     17.31       8.75
     25.18       2.72
     27.41      13.24
      8.85      22.19
     28.15      20.47
      6.93       1.12
     26.54      27.20
     21.65      27.31
     21.63      16.71
     15.68      24.57
