     28.19      12.56
      3.71      16.76
     20.16       7.26
     28.93       5.45
     14.73      10.15
     22.54      26.93
     19.89      13.18
     10.03       7.33
     28.46      25.94
      4.18      13.56
     20.43      11.19
      5.92      10.74
     16.72      15.35
     15.94      28.69
     27.57      14.89
      1.16      18.79
     25.87       3.24
     15.99       1.01
     11.72      12.69
      7.01      17.21
      1.32       8.11
     13.69       2.03
      6.45       7.81
      2.73      12.13
     24.82      22.71
      1.09      10.15
     27.77       8.61
     12.39       4.58
     11.77       1.44
      9.17      16.10
     19.75      21.31
      2.85       2.46
      9.44      24.01
     12.34      20.87
     11.63      26.41
     18.04      17.52
      9.96      20.11
     21.63       9.56
     21.91      12.95
     15.27       5.84
     18.28       9.88
     18.26       4.29
     25.27       9.37
      3.81      19.53
     22.03      23.20
      9.38       1.57
     18.84      28.81
     16.02      23.59
     21.11      19.36
      7.29      23.13
