     27.98       9.78
      4.91      20.66
     23.45       4.34
     27.06       3.80
      7.39      14.54
     22.16      22.06
      9.54      16.72
      1.04       7.54
     22.13      12.98
     11.65      22.16
     19.16       7.08
      6.48      11.67
     13.22      14.87
     23.42      19.70
     23.48       9.85
      4.23      15.61
     28.29       7.02
     21.61       6.82
      9.45       8.20
      7.59      28.40
      3.45       4.01
     18.26       2.47
      4.37       9.12
      7.50      16.55
     28.61      16.82
      3.93      18.55
     23.60       6.95
      7.52       9.65
     16.80       6.11
      2.84      26.18
     28.17      25.25
      6.91       3.78
     18.92      28.07
     15.29      20.55
     10.76      28.15
     18.10      23.23
     12.51      24.98
     13.73      11.28
     16.24      13.08
     11.75       5.80
     17.45       8.23
     25.51       2.52
     27.46      13.25
      7.04      21.67
     28.54      20.73
      7.08       1.07
     25.96      27.21
     21.41      26.88
     21.42      16.92
     15.28      24.50
