     26.71      11.60
      6.73      12.80
     20.38       5.03
     26.78       9.08
     15.11       3.06
     14.89      22.06
     17.36      15.27
     16.39      10.79
     18.12      26.02
     10.14      15.28
     28.38      17.77
      1.99      10.72
     13.75      19.45
     14.08      25.68
     28.06      21.55
      1.58      27.85
     20.07       1.80
     12.81       2.45
     15.66      12.87
     13.54      16.31
      8.75       7.24
     10.09       9.13
     11.29       5.39
      4.08      14.62
     23.29      19.65
      5.04       5.67
     20.47      10.47
     12.53      12.27
      8.43       4.34
      5.94       8.50
     12.96      23.19
      2.20       6.96
      5.20      16.37
     12.47      21.16
      9.56      18.12
     19.29      22.59
      8.47      24.51
     29.00       2.03
     25.34      18.32
     21.80      13.53
     20.89      17.03
     18.81       8.27
     23.72      11.24
      2.02      17.05
     25.30      25.06
      8.84       1.94
     16.54      28.93
      9.62      27.16
     16.81      21.02
      5.44      26.97
