     26.13       9.75
      2.31      21.12
     21.65       3.61
     24.72       7.89
      8.98      14.73
     19.25      21.48
      6.60      23.60
      2.91       8.69
     21.99      13.50
     17.09      22.15
     19.36       5.85
      4.73      15.20
     11.67      21.99
     13.99      19.71
     24.38      11.46
      5.50      19.03
     27.47       1.93
     20.68       9.27
     10.77       9.83
      9.98      24.45
      1.29       2.54
     19.74       1.60
      5.89       3.46
     10.74      16.81
     27.21      15.28
      8.41      18.99
     19.86      12.51
      6.20      12.45
     11.09       4.25
      5.17      25.06
     26.46      21.01
      9.17       3.27
     23.08      25.98
     12.36      18.55
     12.25      28.76
     20.67      24.80
     14.30      26.98
     16.54      16.20
     13.72      16.75
      8.95       8.31
     15.18      11.52
     25.66       1.06
     24.94      14.26
     12.95      25.03
     25.37      18.65
      5.99       1.23
     25.10      24.40
     25.38      27.91
     22.99      15.38
     20.38      27.73
