     26.50      11.59
      6.46      12.96
     20.51       5.35
     26.91       8.87
     15.53       4.13
     14.84      21.46
     16.79      15.34
     15.81      11.10
     18.86      26.40
     10.32      15.20
     28.94      17.57
      2.18      10.79
     14.17      19.57
     14.12      25.17
     28.03      21.12
      1.26      27.15
     21.16       1.88
     13.13       2.11
     15.06      13.26
     13.82      16.74
      8.18       6.75
     10.56       9.08
     10.49       5.97
      4.15      14.63
     23.21      19.65
      4.80       5.80
     20.46      10.00
     11.68      12.03
      8.57       4.18
      6.55       8.60
     12.80      23.31
      2.41       6.27
      5.67      17.14
     12.51      20.74
      9.47      18.66
     19.13      22.11
      7.99      24.11
     28.78       2.21
     26.03      18.04
     21.34      12.96
     20.75      16.85
     18.74       8.15
     23.57      11.28
      2.82      16.30
     24.96      24.56
      8.55       1.89
     16.69      28.95
      9.85      26.43
     17.38      20.46
      6.24      26.40
