     24.55       9.43
      1.13      21.17
     20.95       4.28
     22.24       7.60
      9.54      12.82
     19.26      19.45
      6.26      23.40
      4.32       7.88
     21.95      13.64
     17.00      20.29
     18.76       6.20
      5.39      16.97
     12.34      22.13
     14.19      21.32
     23.61      12.20
      5.86      21.05
     29.00       1.48
     20.45       9.87
     11.91       9.87
      9.91      23.86
      1.96       3.65
     18.81       1.29
      6.30       4.90
     11.96      15.93
     27.64      15.74
      9.36      19.02
     18.46      12.92
      5.31      13.32
     10.79       4.38
      4.60      27.52
     25.96      19.61
      8.02       2.41
     25.45      24.97
     11.39      18.65
     11.09      28.50
     22.16      24.55
     15.79      27.80
     16.84      17.95
     13.27      17.51
      8.34      10.58
     12.77      11.90
     25.82       2.39
     25.19      14.28
     12.36      24.67
     24.59      18.13
      5.98       1.65
     25.07      21.82
     27.43      27.37
     23.18      16.72
     21.72      27.30
