     28.55      11.23
      1.04      20.65
     24.21       4.44
     27.01       2.17
      9.78      13.29
     24.07      20.18
     13.37      14.01
      2.78       4.96
     19.87      15.80
      8.97      19.59
     19.50       9.55
      7.44      11.40
     15.52      11.19
     25.83      21.51
     22.79       8.96
      5.22      16.10
     26.76       6.58
     21.73       4.07
     11.87      12.61
      7.60      25.27
      4.85       6.33
     17.49       3.33
      4.39      10.41
      6.86      18.12
     28.83      17.40
      2.46      13.96
     23.66       7.06
      8.41       5.70
     14.31       4.22
      5.78      28.41
     23.66      24.12
      3.58       1.30
     18.27      28.98
     16.77      21.60
      9.71      27.41
     19.46      19.64
     10.08      21.30
     12.95       9.12
     17.55      11.21
     13.28       6.14
     14.95       9.05
     23.13       2.58
     27.68      13.29
      6.12      23.03
     28.99      22.20
      7.68       1.12
     23.61      27.25
     20.44      25.09
     20.80      17.66
     13.68      24.23
