     28.70      12.26
      4.22      16.72
     19.23       6.89
     28.50       4.39
     13.23       9.28
     25.24      28.24
     18.77      14.92
      8.90       5.72
     28.50      27.21
      5.94      14.29
     18.39      11.54
      6.90      11.88
     16.49      13.30
     16.30      27.92
     26.71      14.20
      1.84      17.06
     25.84       4.42
     15.90       1.17
     11.58      11.36
      6.05      17.71
      2.91       8.10
     13.75       1.05
      6.97       4.56
      3.05      13.52
     25.45      22.63
      3.28      10.35
     28.56       7.65
     12.84       2.84
     11.65       1.19
      8.79      17.96
     19.16      21.92
      4.58       2.31
     11.51      25.52
     13.42      23.13
     12.01      27.99
     17.48      16.70
     11.76      19.39
     20.54       9.40
     21.92      10.97
     14.11       5.07
     16.13       7.07
     19.62       4.04
     25.11      10.51
      4.05      22.57
     23.43      24.64
      8.27       2.54
     19.35      28.76
     16.92      23.60
     22.68      18.79
      8.28      23.30
