     28.31      10.37
      4.50      19.71
     19.73       6.38
     27.98       1.66
     11.88       9.66
     25.92      21.05
     19.69      13.84
      6.03       1.65
     24.35      22.37
      9.28      15.36
     19.14       9.26
      7.06       9.31
     13.60      12.01
     20.76      26.16
     21.90      13.64
      2.91      14.83
     27.17       4.22
     17.04       3.54
      9.87      13.18
      7.12      20.46
      5.87       5.77
     15.10       1.55
      1.92       6.39
      4.20      17.39
     28.86      17.98
      6.74      12.72
     26.79       7.25
      9.76       4.77
     12.27       2.05
      7.84      22.68
     19.86      21.42
      1.26       3.84
     16.02      29.00
     14.65      23.00
     10.58      28.09
     17.72      19.79
     12.17      19.64
     13.40       8.18
     21.12      10.38
     13.70       4.43
     16.72       7.11
     22.83       4.54
     25.85      13.97
      4.67      27.70
     23.42      27.92
      7.67       3.25
     20.65      28.16
     18.17      25.56
     24.52      15.81
     10.81      23.74
