     25.86      11.57
      7.34      12.26
     20.91       6.32
     27.30       8.23
     16.58       7.30
     15.07      22.05
     16.25      14.79
     14.03      12.04
     21.11      27.60
     10.87      14.93
     27.96      16.40
      2.75      11.01
     14.94      20.05
     14.69      24.18
     27.93      19.81
      1.71      25.00
     24.51       2.15
     14.12       1.05
     13.20      14.37
     13.20      16.45
      6.49       5.27
     11.97       8.94
      8.68       6.85
      3.48      13.70
     22.96      19.66
      4.63       6.33
     20.63       8.67
     10.04      10.89
      8.99       4.71
      7.76       9.92
     12.19      23.02
      2.37       4.07
      7.24      19.68
     12.63      19.46
      9.22      20.32
     18.83      21.06
      6.53      22.91
     28.13       2.75
     25.44      17.72
     19.93      11.24
     20.29      16.27
     18.57       7.79
     23.10      11.41
      3.41      16.38
     23.91      23.01
      7.75       1.55
     17.14      29.00
     10.65      24.34
     19.45      18.10
      8.26      24.76
