     27.27      11.62
      7.43      12.37
     20.03       4.16
     26.43       9.65
     14.39       1.67
     15.48      23.07
     18.90      15.09
     17.88       9.91
     16.26      25.24
      9.75      14.63
     26.85      18.32
      1.46      10.80
     12.61      19.13
     13.96      27.06
     28.14      22.71
      1.22      28.84
     17.11       1.56
     11.81       1.78
     17.20      12.11
     12.77      15.15
      9.40       7.05
      9.90      11.09
     13.16       5.61
      2.56      12.47
     22.11      20.63
      5.67       5.33
     20.51      11.74
     14.81      12.93
      7.84       5.22
      4.29       8.24
     11.71      25.13
      1.67       8.54
      5.26      16.41
     12.05      21.15
      9.69      17.54
     19.72      23.88
      9.43      25.66
     28.42       1.55
     24.86      18.10
     23.05      15.05
     21.29      17.54
     19.16       8.37
     24.13      11.13
      2.13      19.06
     26.23      26.43
      9.68       1.33
     16.14      28.89
      9.02      28.85
     16.98      21.66
      4.48      27.92
