     28.17      10.25
      3.82      21.06
     22.25       3.23
     27.83       8.15
      6.66      15.29
     19.41      23.20
      8.89      21.91
      1.14       9.72
     22.60      12.61
     16.20      23.54
     20.12       5.40
      3.88      12.95
     11.65      20.91
     16.69      19.59
     25.35      10.51
      4.96      16.54
     27.01       3.17
     20.97       8.51
      9.21       9.58
      9.24      26.04
      1.56       1.13
     20.48       1.72
      5.11       4.77
      8.63      17.65
     27.63      15.18
      6.85      19.20
     20.36      10.99
      7.33      11.35
     13.00       4.92
      4.04      23.88
     27.10      22.79
      9.00       2.87
     20.74      28.33
     13.28      19.11
     12.18      28.83
     17.93      26.41
     15.92      27.51
     16.15      13.97
     14.50      15.62
      9.55       5.50
     17.48      11.20
     24.72       2.60
     25.37      13.41
     11.72      22.97
     26.35      19.29
      6.26       1.33
     25.77      26.84
     23.10      28.70
     22.63      15.76
     18.74      28.43
