     28.67      11.85
      3.39      20.89
     22.55       5.19
     27.27       2.79
     10.62      12.02
     23.94      19.09
     16.34      13.78
      3.90       3.37
     19.39      16.47
      8.27      17.49
     21.03       8.30
      6.22      11.52
     15.14      11.49
     24.44      23.27
     22.15      11.47
      3.32      14.82
     28.36       5.89
     20.06       4.09
     13.80      13.31
      8.50      22.98
      6.02       7.43
     17.71       3.26
      3.95       8.85
      5.12      18.84
     27.41      16.15
      4.61      13.26
     22.94       7.16
      8.96       3.25
     12.89       2.56
      6.71      25.93
     21.64      23.12
      1.53       2.23
     17.88      28.39
     17.42      22.61
      9.06      26.94
     18.59      20.43
     10.28      21.71
     10.42       7.80
     18.69      12.24
     13.71       6.42
     15.39       8.05
     23.01       1.17
     27.44      14.04
      5.75      23.98
     26.70      24.02
      8.05       1.23
     22.15      27.28
     19.06      24.28
     23.10      16.99
     12.69      24.06
